1672596900,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672596900,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672596960,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672596960,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672596960,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672596960,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672596960,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672596960,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597020,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597020,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597020,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597020,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597020,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597020,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597080,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597080,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597080,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597080,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597080,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597080,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597140,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597140,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597140,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597140,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597140,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597140,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597200,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597200,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597200,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597200,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597200,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597200,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597260,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597260,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597260,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597260,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597260,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597260,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597320,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597320,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597320,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597320,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597320,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597320,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597380,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597380,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597380,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597380,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597380,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597380,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597440,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597440,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597440,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597440,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597440,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597440,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597500,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597500,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597500,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597500,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597500,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597500,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597560,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597560,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597560,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597560,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597560,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597560,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597620,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597620,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597620,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597620,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597620,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597620,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597680,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597680,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597680,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597680,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597680,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597680,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597740,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597740,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597740,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597740,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597740,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597740,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597800,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597800,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597800,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597800,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597800,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597800,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597860,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597860,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597860,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597860,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597860,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597860,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597920,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597920,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597920,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597920,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597920,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597920,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672597980,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672597980,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672597980,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672597980,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672597980,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672597980,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598040,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598040,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598040,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598040,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598040,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598040,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598100,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598100,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598100,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598100,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598100,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598100,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598160,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598160,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598160,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598160,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598160,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598160,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598220,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598220,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598220,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598220,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598220,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598220,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598280,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598280,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598280,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598280,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598280,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598280,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598340,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598340,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598340,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598340,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598340,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598340,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598400,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598400,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598400,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598400,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598400,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598400,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598460,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598460,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598460,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598460,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598460,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598460,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598520,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598520,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598520,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598520,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598520,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598520,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598580,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598580,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598580,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598580,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598580,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598580,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598640,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598640,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598640,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598640,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598640,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598640,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598700,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598700,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598700,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598700,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598700,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598700,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598760,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598760,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598760,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598760,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598760,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598760,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598820,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598820,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598820,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598820,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598820,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598820,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598880,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598880,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598880,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598880,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598880,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598880,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672598940,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672598940,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672598940,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672598940,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672598940,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672598940,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599000,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599000,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599000,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599000,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599000,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599000,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599060,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599060,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599060,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599060,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599060,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599060,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599120,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599120,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599120,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599120,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599120,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599120,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599180,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599180,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599180,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599180,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599180,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599180,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599240,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599240,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599240,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599240,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599240,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599240,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599300,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599300,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599300,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599300,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599300,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599300,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599360,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599360,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599360,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599360,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599360,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599360,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599420,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599420,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599420,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599420,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599420,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599420,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599480,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599480,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599480,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599480,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599480,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599480,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599540,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599540,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599540,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599540,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599540,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599540,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599600,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599600,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599600,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599600,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599600,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599600,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599660,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
1672599660,_50d58d0f-db66-4201-9645-569eb1cee47e,LinearShuntCompensator_c83,A,1
1672599660,_e9909b25-67dd-4812-b6fb-912c3f03d6c2,LinearShuntCompensator_c83,C,1
1672599660,_88312945-aeaa-413b-a3ce-da32450b3f57,LinearShuntCompensator_c88a,A,1
1672599660,_2723d6f0-667c-4f54-bc27-22027a1721da,LinearShuntCompensator_c90b,B,1
1672599660,_7c20e4c6-c008-43b4-97fb-b65875e29a26,LinearShuntCompensator_c92c,C,1
1672599720,_20a925c7-c52c-4777-8606-950083bb1df1,LinearShuntCompensator_c83,B,1
